../images/omniglot/images_background/Tifinagh/character04/0913_03.png,../images/omniglot/images_background/Tifinagh/character04/0913_09.png,Tifinagh,character04,0913_03.png,0913_09.png
../images/omniglot/images_background/Tifinagh/character04/0913_03.png,../images/omniglot/images_background/Tifinagh/character04/0913_10.png,Tifinagh,character04,0913_03.png,0913_10.png
../images/omniglot/images_background/Tifinagh/character04/0913_07.png,../images/omniglot/images_background/Tifinagh/character04/0913_11.png,Tifinagh,character04,0913_07.png,0913_11.png
../images/omniglot/images_background/Tifinagh/character04/0913_05.png,../images/omniglot/images_background/Tifinagh/character04/0913_08.png,Tifinagh,character04,0913_05.png,0913_08.png
../images/omniglot/images_background/Tifinagh/character04/0913_04.png,../images/omniglot/images_background/Tifinagh/character04/0913_06.png,Tifinagh,character04,0913_04.png,0913_06.png
../images/omniglot/images_background/Tifinagh/character04/0913_01.png,../images/omniglot/images_background/Tifinagh/character04/0913_11.png,Tifinagh,character04,0913_01.png,0913_11.png
../images/omniglot/images_background/Tifinagh/character04/0913_02.png,../images/omniglot/images_background/Tifinagh/character04/0913_04.png,Tifinagh,character04,0913_02.png,0913_04.png
../images/omniglot/images_background/Tifinagh/character04/0913_02.png,../images/omniglot/images_background/Tifinagh/character04/0913_03.png,Tifinagh,character04,0913_02.png,0913_03.png
../images/omniglot/images_background/Tifinagh/character04/0913_06.png,../images/omniglot/images_background/Tifinagh/character04/0913_10.png,Tifinagh,character04,0913_06.png,0913_10.png
../images/omniglot/images_background/Tifinagh/character04/0913_03.png,../images/omniglot/images_background/Tifinagh/character04/0913_07.png,Tifinagh,character04,0913_03.png,0913_07.png
../images/omniglot/images_background/Tifinagh/character04/0913_05.png,../images/omniglot/images_background/Tifinagh/character04/0913_12.png,Tifinagh,character04,0913_05.png,0913_12.png
../images/omniglot/images_background/Tifinagh/character04/0913_04.png,../images/omniglot/images_background/Tifinagh/character04/0913_09.png,Tifinagh,character04,0913_04.png,0913_09.png
../images/omniglot/images_background/Tifinagh/character04/0913_03.png,../images/omniglot/images_background/Tifinagh/character04/0913_12.png,Tifinagh,character04,0913_03.png,0913_12.png
../images/omniglot/images_background/Tifinagh/character04/0913_04.png,../images/omniglot/images_background/Tifinagh/character04/0913_12.png,Tifinagh,character04,0913_04.png,0913_12.png
../images/omniglot/images_background/Tifinagh/character04/0913_07.png,../images/omniglot/images_background/Tifinagh/character04/0913_08.png,Tifinagh,character04,0913_07.png,0913_08.png
../images/omniglot/images_background/Tifinagh/character04/0913_04.png,../images/omniglot/images_background/Tifinagh/character04/0913_10.png,Tifinagh,character04,0913_04.png,0913_10.png
../images/omniglot/images_background/Tifinagh/character04/0913_06.png,../images/omniglot/images_background/Tifinagh/character04/0913_08.png,Tifinagh,character04,0913_06.png,0913_08.png
../images/omniglot/images_background/Tifinagh/character04/0913_02.png,../images/omniglot/images_background/Tifinagh/character04/0913_07.png,Tifinagh,character04,0913_02.png,0913_07.png
../images/omniglot/images_background/Tifinagh/character04/0913_09.png,../images/omniglot/images_background/Tifinagh/character04/0913_10.png,Tifinagh,character04,0913_09.png,0913_10.png
../images/omniglot/images_background/Tifinagh/character04/0913_08.png,../images/omniglot/images_background/Tifinagh/character04/0913_10.png,Tifinagh,character04,0913_08.png,0913_10.png
../images/omniglot/images_background/Tifinagh/character04/0913_05.png,../images/omniglot/images_background/Tifinagh/character04/0913_11.png,Tifinagh,character04,0913_05.png,0913_11.png
../images/omniglot/images_background/Tifinagh/character04/0913_06.png,../images/omniglot/images_background/Tifinagh/character04/0913_11.png,Tifinagh,character04,0913_06.png,0913_11.png
../images/omniglot/images_background/Tifinagh/character04/0913_01.png,../images/omniglot/images_background/Tifinagh/character04/0913_08.png,Tifinagh,character04,0913_01.png,0913_08.png
../images/omniglot/images_background/Tifinagh/character04/0913_06.png,../images/omniglot/images_background/Tifinagh/character04/0913_07.png,Tifinagh,character04,0913_06.png,0913_07.png
../images/omniglot/images_background/Tifinagh/character04/0913_01.png,../images/omniglot/images_background/Tifinagh/character04/0913_02.png,Tifinagh,character04,0913_01.png,0913_02.png
../images/omniglot/images_background/Tifinagh/character04/0913_05.png,../images/omniglot/images_background/Tifinagh/character04/0913_09.png,Tifinagh,character04,0913_05.png,0913_09.png
../images/omniglot/images_background/Tifinagh/character04/0913_03.png,../images/omniglot/images_background/Tifinagh/character04/0913_05.png,Tifinagh,character04,0913_03.png,0913_05.png
../images/omniglot/images_background/Tifinagh/character04/0913_08.png,../images/omniglot/images_background/Tifinagh/character04/0913_12.png,Tifinagh,character04,0913_08.png,0913_12.png
../images/omniglot/images_background/Tifinagh/character04/0913_04.png,../images/omniglot/images_background/Tifinagh/character04/0913_07.png,Tifinagh,character04,0913_04.png,0913_07.png
../images/omniglot/images_background/Tifinagh/character04/0913_05.png,../images/omniglot/images_background/Tifinagh/character04/0913_07.png,Tifinagh,character04,0913_05.png,0913_07.png
../images/omniglot/images_background/Tifinagh/character04/0913_05.png,../images/omniglot/images_background/Tifinagh/character04/0913_06.png,Tifinagh,character04,0913_05.png,0913_06.png
../images/omniglot/images_background/Tifinagh/character04/0913_01.png,../images/omniglot/images_background/Tifinagh/character04/0913_09.png,Tifinagh,character04,0913_01.png,0913_09.png
../images/omniglot/images_background/Tifinagh/character04/0913_02.png,../images/omniglot/images_background/Tifinagh/character04/0913_06.png,Tifinagh,character04,0913_02.png,0913_06.png
../images/omniglot/images_background/Tifinagh/character04/0913_02.png,../images/omniglot/images_background/Tifinagh/character04/0913_05.png,Tifinagh,character04,0913_02.png,0913_05.png
../images/omniglot/images_background/Tifinagh/character04/0913_02.png,../images/omniglot/images_background/Tifinagh/character04/0913_08.png,Tifinagh,character04,0913_02.png,0913_08.png
../images/omniglot/images_background/Tifinagh/character04/0913_07.png,../images/omniglot/images_background/Tifinagh/character04/0913_10.png,Tifinagh,character04,0913_07.png,0913_10.png
../images/omniglot/images_background/Tifinagh/character04/0913_08.png,../images/omniglot/images_background/Tifinagh/character04/0913_11.png,Tifinagh,character04,0913_08.png,0913_11.png
../images/omniglot/images_background/Tifinagh/character04/0913_07.png,../images/omniglot/images_background/Tifinagh/character04/0913_12.png,Tifinagh,character04,0913_07.png,0913_12.png
../images/omniglot/images_background/Tifinagh/character04/0913_01.png,../images/omniglot/images_background/Tifinagh/character04/0913_04.png,Tifinagh,character04,0913_01.png,0913_04.png
../images/omniglot/images_background/Tifinagh/character04/0913_09.png,../images/omniglot/images_background/Tifinagh/character04/0913_12.png,Tifinagh,character04,0913_09.png,0913_12.png
../images/omniglot/images_background/Tifinagh/character04/0913_03.png,../images/omniglot/images_background/Tifinagh/character04/0913_06.png,Tifinagh,character04,0913_03.png,0913_06.png
../images/omniglot/images_background/Tifinagh/character04/0913_02.png,../images/omniglot/images_background/Tifinagh/character04/0913_09.png,Tifinagh,character04,0913_02.png,0913_09.png
../images/omniglot/images_background/Tifinagh/character04/0913_02.png,../images/omniglot/images_background/Tifinagh/character04/0913_10.png,Tifinagh,character04,0913_02.png,0913_10.png
../images/omniglot/images_background/Tifinagh/character04/0913_02.png,../images/omniglot/images_background/Tifinagh/character04/0913_11.png,Tifinagh,character04,0913_02.png,0913_11.png
../images/omniglot/images_background/Tifinagh/character04/0913_05.png,../images/omniglot/images_background/Tifinagh/character04/0913_10.png,Tifinagh,character04,0913_05.png,0913_10.png
../images/omniglot/images_background/Tifinagh/character04/0913_02.png,../images/omniglot/images_background/Tifinagh/character04/0913_12.png,Tifinagh,character04,0913_02.png,0913_12.png
../images/omniglot/images_background/Tifinagh/character05/0914_10.png,../images/omniglot/images_background/Tifinagh/character05/0914_12.png,Tifinagh,character05,0914_10.png,0914_12.png
../images/omniglot/images_background/Tifinagh/character05/0914_06.png,../images/omniglot/images_background/Tifinagh/character05/0914_12.png,Tifinagh,character05,0914_06.png,0914_12.png
../images/omniglot/images_background/Tifinagh/character05/0914_03.png,../images/omniglot/images_background/Tifinagh/character05/0914_06.png,Tifinagh,character05,0914_03.png,0914_06.png
../images/omniglot/images_background/Tifinagh/character05/0914_02.png,../images/omniglot/images_background/Tifinagh/character05/0914_11.png,Tifinagh,character05,0914_02.png,0914_11.png
../images/omniglot/images_background/Tifinagh/character05/0914_01.png,../images/omniglot/images_background/Tifinagh/character05/0914_05.png,Tifinagh,character05,0914_01.png,0914_05.png
../images/omniglot/images_background/Tifinagh/character05/0914_08.png,../images/omniglot/images_background/Tifinagh/character05/0914_10.png,Tifinagh,character05,0914_08.png,0914_10.png
../images/omniglot/images_background/Tifinagh/character05/0914_03.png,../images/omniglot/images_background/Tifinagh/character05/0914_08.png,Tifinagh,character05,0914_03.png,0914_08.png
../images/omniglot/images_background/Tifinagh/character05/0914_03.png,../images/omniglot/images_background/Tifinagh/character05/0914_04.png,Tifinagh,character05,0914_03.png,0914_04.png
../images/omniglot/images_background/Tifinagh/character05/0914_07.png,../images/omniglot/images_background/Tifinagh/character05/0914_11.png,Tifinagh,character05,0914_07.png,0914_11.png
../images/omniglot/images_background/Tifinagh/character05/0914_01.png,../images/omniglot/images_background/Tifinagh/character05/0914_07.png,Tifinagh,character05,0914_01.png,0914_07.png
../images/omniglot/images_background/Tifinagh/character05/0914_03.png,../images/omniglot/images_background/Tifinagh/character05/0914_11.png,Tifinagh,character05,0914_03.png,0914_11.png
../images/omniglot/images_background/Tifinagh/character05/0914_02.png,../images/omniglot/images_background/Tifinagh/character05/0914_04.png,Tifinagh,character05,0914_02.png,0914_04.png
../images/omniglot/images_background/Tifinagh/character05/0914_03.png,../images/omniglot/images_background/Tifinagh/character05/0914_09.png,Tifinagh,character05,0914_03.png,0914_09.png
../images/omniglot/images_background/Tifinagh/character05/0914_07.png,../images/omniglot/images_background/Tifinagh/character05/0914_08.png,Tifinagh,character05,0914_07.png,0914_08.png
../images/omniglot/images_background/Tifinagh/character05/0914_02.png,../images/omniglot/images_background/Tifinagh/character05/0914_09.png,Tifinagh,character05,0914_02.png,0914_09.png
../images/omniglot/images_background/Tifinagh/character05/0914_09.png,../images/omniglot/images_background/Tifinagh/character05/0914_12.png,Tifinagh,character05,0914_09.png,0914_12.png
../images/omniglot/images_background/Tifinagh/character05/0914_03.png,../images/omniglot/images_background/Tifinagh/character05/0914_10.png,Tifinagh,character05,0914_03.png,0914_10.png
../images/omniglot/images_background/Tifinagh/character05/0914_06.png,../images/omniglot/images_background/Tifinagh/character05/0914_10.png,Tifinagh,character05,0914_06.png,0914_10.png
../images/omniglot/images_background/Tifinagh/character05/0914_07.png,../images/omniglot/images_background/Tifinagh/character05/0914_09.png,Tifinagh,character05,0914_07.png,0914_09.png
../images/omniglot/images_background/Tifinagh/character05/0914_02.png,../images/omniglot/images_background/Tifinagh/character05/0914_12.png,Tifinagh,character05,0914_02.png,0914_12.png
../images/omniglot/images_background/Tifinagh/character05/0914_05.png,../images/omniglot/images_background/Tifinagh/character05/0914_07.png,Tifinagh,character05,0914_05.png,0914_07.png
../images/omniglot/images_background/Tifinagh/character05/0914_01.png,../images/omniglot/images_background/Tifinagh/character05/0914_08.png,Tifinagh,character05,0914_01.png,0914_08.png
../images/omniglot/images_background/Tifinagh/character05/0914_04.png,../images/omniglot/images_background/Tifinagh/character05/0914_07.png,Tifinagh,character05,0914_04.png,0914_07.png
../images/omniglot/images_background/Tifinagh/character05/0914_03.png,../images/omniglot/images_background/Tifinagh/character05/0914_12.png,Tifinagh,character05,0914_03.png,0914_12.png
../images/omniglot/images_background/Tifinagh/character05/0914_04.png,../images/omniglot/images_background/Tifinagh/character05/0914_10.png,Tifinagh,character05,0914_04.png,0914_10.png
../images/omniglot/images_background/Tifinagh/character05/0914_06.png,../images/omniglot/images_background/Tifinagh/character05/0914_08.png,Tifinagh,character05,0914_06.png,0914_08.png
